Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.318615913391113	201	-1344.86	0.0	-1344.86	-1344.86	200.0	0.0	200	40400
27.421841144561768	202	-1599.3425	0.0	-1599.3425	-1599.3425	200.0	0.0	200	40600
27.525012016296387	203	-1646.2505	0.0	-1646.2505	-1646.2505	200.0	0.0	200	40800
27.628246068954468	204	-1166.9335	0.0	-1166.9335	-1166.9335	200.0	0.0	200	41000
27.73177409172058	205	-1403.0094	0.0	-1403.0094	-1403.0094	200.0	0.0	200	41200
27.848815441131592	206	-1453.2422	0.0	-1453.2422	-1453.2422	200.0	0.0	200	41400
27.985689640045166	207	-1498.479	0.0	-1498.479	-1498.479	200.0	0.0	200	41600
28.129161596298218	208	-1232.0668	0.0	-1232.0668	-1232.0668	200.0	0.0	200	41800
28.275539875030518	209	-1515.8083	0.0	-1515.8083	-1515.8083	200.0	0.0	200	42000
28.423922300338745	210	-1387.0569	0.0	-1387.0569	-1387.0569	200.0	0.0	200	42200
28.559722423553467	211	-1712.3296	0.0	-1712.3296	-1712.3296	200.0	0.0	200	42400
28.69762635231018	212	-1707.0874	0.0	-1707.0874	-1707.0874	200.0	0.0	200	42600
28.837215662002563	213	-1658.0736	0.0	-1658.0736	-1658.0736	200.0	0.0	200	42800
28.968438148498535	214	-1321.6378	0.0	-1321.6378	-1321.6378	200.0	0.0	200	43000
29.107001066207886	215	-1264.5621	0.0	-1264.5621	-1264.5621	200.0	0.0	200	43200
29.25039768218994	216	-1291.5554	0.0	-1291.5554	-1291.5554	200.0	0.0	200	43400
29.392565965652466	217	-1806.527	0.0	-1806.527	-1806.527	200.0	0.0	200	43600
29.532783269882202	218	-1594.0654	0.0	-1594.0654	-1594.0654	200.0	0.0	200	43800
29.671101808547974	219	-1214.1014	0.0	-1214.1014	-1214.1014	200.0	0.0	200	44000
29.809777975082397	220	-1188.481	0.0	-1188.481	-1188.481	200.0	0.0	200	44200
29.947770357131958	221	-1641.3452	0.0	-1641.3452	-1641.3452	200.0	0.0	200	44400
30.085890769958496	222	-1675.5137	0.0	-1675.5137	-1675.5137	200.0	0.0	200	44600
30.227048873901367	223	-1604.8033	0.0	-1604.8033	-1604.8033	200.0	0.0	200	44800
30.3610200881958	224	-1532.2927	0.0	-1532.2927	-1532.2927	200.0	0.0	200	45000
30.499057292938232	225	-1348.1406	0.0	-1348.1406	-1348.1406	200.0	0.0	200	45200
30.60241436958313	226	-1786.4888	0.0	-1786.4888	-1786.4888	200.0	0.0	200	45400
30.709134817123413	227	-1317.8298	0.0	-1317.8298	-1317.8298	200.0	0.0	200	45600
30.843943119049072	228	-1376.9192	0.0	-1376.9192	-1376.9192	200.0	0.0	200	45800
30.982418537139893	229	-938.7672	0.0	-938.7672	-938.7672	200.0	0.0	200	46000
31.112039804458618	230	-1177.0935	0.0	-1177.0935	-1177.0935	200.0	0.0	200	46200
31.24816632270813	231	-1153.1592	0.0	-1153.1592	-1153.1592	200.0	0.0	200	46400
31.390276670455933	232	-1617.6012	0.0	-1617.6012	-1617.6012	200.0	0.0	200	46600
31.52890706062317	233	-1511.6785	0.0	-1511.6785	-1511.6785	200.0	0.0	200	46800
31.666383266448975	234	-1656.6069	0.0	-1656.6069	-1656.6069	200.0	0.0	200	47000
31.80514621734619	235	-1264.8068	0.0	-1264.8068	-1264.8068	200.0	0.0	200	47200
31.92720317840576	236	-1076.6892	0.0	-1076.6892	-1076.6892	200.0	0.0	200	47400
32.04493856430054	237	-1244.6154	0.0	-1244.6154	-1244.6154	200.0	0.0	200	47600
32.183228731155396	238	-1343.2317	0.0	-1343.2317	-1343.2317	200.0	0.0	200	47800
32.295106410980225	239	-1148.1256	0.0	-1148.1256	-1148.1256	200.0	0.0	200	48000
32.393399238586426	240	-1077.3618	0.0	-1077.3618	-1077.3618	200.0	0.0	200	48200
32.531845808029175	241	-1495.2207	0.0	-1495.2207	-1495.2207	200.0	0.0	200	48400
32.65330934524536	242	-1246.9017	0.0	-1246.9017	-1246.9017	200.0	0.0	200	48600
32.7586727142334	243	-1614.3545	0.0	-1614.3545	-1614.3545	200.0	0.0	200	48800
32.89071249961853	244	-1507.4457	0.0	-1507.4457	-1507.4457	200.0	0.0	200	49000
33.02207851409912	245	-1269.0011	0.0	-1269.0011	-1269.0011	200.0	0.0	200	49200
33.162113666534424	246	-1343.32	0.0	-1343.32	-1343.32	200.0	0.0	200	49400
33.29859495162964	247	-1703.1628	0.0	-1703.1628	-1703.1628	200.0	0.0	200	49600
33.421674728393555	248	-1046.3252	0.0	-1046.3252	-1046.3252	200.0	0.0	200	49800
33.54459881782532	249	-1346.5027	0.0	-1346.5027	-1346.5027	200.0	0.0	200	50000
33.66230058670044	250	-1298.9023	0.0	-1298.9023	-1298.9023	200.0	0.0	200	50200
33.790879249572754	251	-1764.7993	0.0	-1764.7993	-1764.7993	200.0	0.0	200	50400
33.93105220794678	252	-1366.7568	0.0	-1366.7568	-1366.7568	200.0	0.0	200	50600
34.062121629714966	253	-1421.1394	0.0	-1421.1394	-1421.1394	200.0	0.0	200	50800
34.1989324092865	254	-1185.8745	0.0	-1185.8745	-1185.8745	200.0	0.0	200	51000
34.331647872924805	255	-1472.3462	0.0	-1472.3462	-1472.3462	200.0	0.0	200	51200
34.471943378448486	256	-1540.6492	0.0	-1540.6492	-1540.6492	200.0	0.0	200	51400
34.61930847167969	257	-1287.4998	0.0	-1287.4998	-1287.4998	200.0	0.0	200	51600
34.7694628238678	258	-1222.1726	0.0	-1222.1726	-1222.1726	200.0	0.0	200	51800
